Date,CSCO,SBUX,AMZN,MSFT,AMD,FB,TSLA,ZNGA,QCOM,AAPL
2020-10-27,1.9920318725099602,94.02390438247012,93.22709163346613,89.24302788844622,81.27490039840637,96.81274900398407,90.83665338645419,84.4621513944223,95.61752988047809,91.23505976095618
2020-10-28,1.9920318725099602,75.69721115537848,83.26693227091633,69.32270916334662,76.49402390438247,90.43824701195219,84.4621513944223,82.86852589641434,93.22709163346613,79.6812749003984
2020-10-29,1.9920318725099602,82.47011952191235,90.0398406374502,73.70517928286853,79.6812749003984,96.01593625498008,85.65737051792829,80.0796812749004,96.01593625498008,87.64940239043824
2020-10-30,2.7888446215139444,74.5019920318725,72.11155378486056,67.33067729083665,74.5019920318725,84.86055776892431,82.47011952191235,64.54183266932272,94.42231075697211,76.09561752988049
2020-11-02,3.187250996015936,67.72908366533865,69.7211155378486,66.93227091633466,73.30677290836654,82.07171314741036,82.86852589641434,74.9003984063745,94.42231075697211,75.69721115537848
2020-11-03,3.585657370517928,83.66533864541833,72.11155378486056,76.49402390438247,76.49402390438247,86.85258964143426,90.0398406374502,86.45418326693228,94.8207171314741,78.48605577689243
2020-11-04,3.585657370517928,92.82868525896414,91.23505976095618,94.42231075697211,84.06374501992032,97.21115537848605,88.04780876494024,96.81274900398407,99.20318725099601,84.86055776892431
2020-11-05,5.577689243027889,95.61752988047809,95.2191235059761,98.00796812749005,90.43824701195219,98.80478087649402,94.02390438247012,70.5179282868526,100.0,94.02390438247012
2020-11-06,5.9760956175298805,95.61752988047809,94.42231075697211,98.00796812749005,96.41434262948208,98.00796812749005,92.43027888446215,59.7609561752988,99.60159362549801,93.22709163346613
2020-11-09,8.764940239043824,100.0,78.08764940239044,94.8207171314741,90.83665338645419,94.02390438247012,87.64940239043824,50.99601593625498,99.20318725099601,89.64143426294821
2020-11-10,11.952191235059761,99.60159362549801,69.7211155378486,83.66533864541833,77.68924302788845,91.23505976095618,83.26693227091633,54.18326693227092,98.80478087649402,88.84462151394422
2020-11-11,17.529880478087648,99.60159362549801,76.89243027888446,94.02390438247012,82.07171314741036,92.43027888446215,84.4621513944223,51.39442231075697,100.0,94.02390438247012
2020-11-12,11.952191235059761,98.00796812749005,74.9003984063745,91.23505976095618,84.86055776892431,91.23505976095618,83.26693227091633,54.18326693227092,98.80478087649402,93.62549800796813
2020-11-13,33.864541832669325,99.60159362549801,76.09561752988049,93.22709163346613,82.47011952191235,92.43027888446215,81.67330677290836,52.58964143426295,98.80478087649402,93.62549800796813
2020-11-16,45.418326693227094,100.0,76.49402390438247,94.02390438247012,91.63346613545816,94.02390438247012,81.27490039840637,49.800796812749006,100.0,94.02390438247012
2020-11-17,37.45019920318725,100.0,76.49402390438247,88.44621513944223,91.23505976095618,90.0398406374502,94.42231075697211,49.800796812749006,99.60159362549801,93.22709163346613
2020-11-18,32.669322709163346,99.60159362549801,73.30677290836654,81.67330677290836,87.64940239043824,88.44621513944223,99.60159362549801,47.41035856573705,98.80478087649402,90.43824701195219
2020-11-19,31.872509960159363,98.80478087649402,74.5019920318725,83.26693227091633,95.61752988047809,89.24302788844622,100.0,53.78486055776892,98.80478087649402,90.83665338645419
2020-11-20,31.07569721115538,98.40637450199203,70.91633466135458,79.6812749003984,93.22709163346613,86.45418326693228,99.20318725099601,55.37848605577689,98.00796812749005,89.24302788844622
2020-11-23,37.45019920318725,98.00796812749005,70.5179282868526,78.08764940239044,95.2191235059761,85.2589641434263,100.0,53.78486055776892,96.01593625498008,78.08764940239044
2020-11-24,47.808764940239044,99.60159362549801,74.5019920318725,86.85258964143426,94.02390438247012,91.63346613545816,100.0,49.40239043824701,97.60956175298804,82.47011952191235
2020-11-25,46.613545816733065,99.20318725099601,84.86055776892431,86.85258964143426,98.80478087649402,90.0398406374502,100.0,50.199203187250994,96.01593625498008,86.05577689243027
2020-11-27,48.60557768924303,100.0,85.2589641434263,90.0398406374502,98.80478087649402,92.43027888446215,100.0,53.78486055776892,95.2191235059761,86.85258964143426
2020-11-30,50.59760956175299,98.40637450199203,81.67330677290836,86.45418326693228,100.0,91.63346613545816,99.20318725099601,53.78486055776892,98.40637450199203,92.03187250996017
2020-12-01,52.98804780876494,100.0,89.24302788844622,90.83665338645419,99.60159362549801,96.01593625498008,99.60159362549801,53.386454183266935,100.0,96.01593625498008
2020-12-02,54.9800796812749,100.0,86.45418326693228,89.64143426294821,100.0,96.41434262948208,98.80478087649402,54.581673306772906,99.60159362549801,96.01593625498008
2020-12-03,56.17529880478088,100.0,83.66533864541833,86.05577689243027,98.80478087649402,94.02390438247012,100.0,56.57370517928287,99.20318725099601,95.61752988047809
2020-12-04,56.97211155378486,100.0,78.88446215139442,86.85258964143426,100.0,92.82868525896414,100.0,60.1593625498008,100.0,94.8207171314741
2020-12-07,56.57370517928287,99.60159362549801,77.68924302788845,86.05577689243027,100.0,95.2191235059761,100.0,60.55776892430279,100.0,96.01593625498008
2020-12-08,56.57370517928287,99.20318725099601,81.67330677290836,90.43824701195219,98.80478087649402,94.42231075697211,100.0,59.7609561752988,100.0,96.41434262948208
2020-12-09,57.76892430278885,98.80478087649402,68.52589641434263,78.88446215139442,96.01593625498008,90.0398406374502,99.20318725099601,56.97211155378486,98.80478087649402,93.62549800796813
2020-12-10,55.37848605577689,100.0,67.33067729083665,75.2988047808765,96.81274900398407,89.24302788844622,99.20318725099601,57.37051792828685,98.40637450199203,95.2191235059761
2020-12-11,55.776892430278885,99.60159362549801,70.11952191235059,81.67330677290836,96.41434262948208,84.4621513944223,98.80478087649402,57.37051792828685,92.82868525896414,93.62549800796813
2020-12-14,54.9800796812749,99.60159362549801,76.89243027888446,84.06374501992032,100.0,84.86055776892431,99.20318725099601,58.167330677290835,94.42231075697211,92.82868525896414
2020-12-15,58.96414342629482,99.60159362549801,79.28286852589642,83.66533864541833,100.0,85.65737051792829,98.80478087649402,68.92430278884463,96.01593625498008,98.80478087649402
2020-12-16,59.36254980079681,98.80478087649402,90.0398406374502,94.8207171314741,99.60159362549801,86.05577689243027,98.00796812749005,86.45418326693228,96.81274900398407,98.40637450199203
2020-12-17,60.1593625498008,98.40637450199203,89.64143426294821,94.8207171314741,99.20318725099601,84.06374501992032,100.0,91.23505976095618,96.41434262948208,98.80478087649402
2020-12-18,64.14342629482071,98.80478087649402,85.2589641434263,94.02390438247012,98.80478087649402,86.85258964143426,100.0,97.21115537848605,94.02390438247012,97.60956175298804
2020-12-21,60.95617529880478,97.21115537848605,86.45418326693228,96.81274900398407,96.81274900398407,81.67330677290836,98.80478087649402,96.41434262948208,92.82868525896414,98.40637450199203
2020-12-22,58.96414342629482,96.81274900398407,86.45418326693228,98.00796812749005,96.41434262948208,76.09561752988049,98.00796812749005,97.60956175298804,92.43027888446215,99.60159362549801
2020-12-23,57.37051792828685,96.01593625498008,81.27490039840637,95.2191235059761,93.22709163346613,77.29083665338645,98.40637450199203,96.41434262948208,92.82868525896414,98.80478087649402
2020-12-24,58.167330677290835,95.61752988047809,77.68924302788845,96.41434262948208,94.02390438247012,75.69721115537848,99.60159362549801,96.01593625498008,95.61752988047809,99.60159362549801
2020-12-28,62.94820717131474,99.60159362549801,91.63346613545816,98.00796812749005,92.82868525896414,88.44621513944223,99.60159362549801,91.63346613545816,94.42231075697211,100.0
2020-12-29,59.36254980079681,100.0,95.2191235059761,97.60956175298804,91.63346613545816,86.85258964143426,99.60159362549801,88.84462151394422,94.8207171314741,99.60159362549801
2020-12-30,58.167330677290835,100.0,91.63346613545816,94.8207171314741,94.42231075697211,79.28286852589642,99.60159362549801,90.83665338645419,97.21115537848605,98.80478087649402
2020-12-31,62.15139442231076,100.0,89.24302788844622,94.8207171314741,93.22709163346613,81.27490039840637,100.0,95.2191235059761,98.00796812749005,98.40637450199203
2021-01-04,54.18326693227092,96.01593625498008,79.6812749003984,90.0398406374502,94.42231075697211,76.49402390438247,100.0,92.43027888446215,94.02390438247012,96.41434262948208
2021-01-05,54.581673306772906,97.60956175298804,86.45418326693228,90.0398406374502,95.61752988047809,77.29083665338645,100.0,94.02390438247012,98.00796812749005,96.81274900398407
2021-01-06,58.96414342629482,98.00796812749005,67.72908366533865,72.50996015936255,89.64143426294821,67.72908366533865,100.0,86.05577689243027,96.81274900398407,93.22709163346613
2021-01-07,65.73705179282868,96.81274900398407,72.11155378486056,90.0398406374502,98.40637450199203,75.69721115537848,100.0,94.02390438247012,98.00796812749005,96.01593625498008
2021-01-08,66.53386454183267,99.20318725099601,77.68924302788845,91.63346613545816,97.60956175298804,73.30677290836654,100.0,96.01593625498008,98.80478087649402,98.00796812749005
2021-01-11,68.92430278884463,98.00796812749005,62.15139442231076,88.44621513944223,100.0,60.55776892430279,99.20318725099601,86.45418326693228,98.40637450199203,94.42231075697211
2021-01-12,72.11155378486056,92.82868525896414,63.745019920318725,82.07171314741036,98.00796812749005,56.97211155378486,99.60159362549801,83.26693227091633,96.81274900398407,94.02390438247012
2021-01-13,69.32270916334662,92.82868525896414,73.70517928286853,84.86055776892431,90.83665338645419,56.97211155378486,99.60159362549801,91.63346613545816,98.80478087649402,95.2191235059761
2021-01-14,67.33067729083665,90.43824701195219,63.745019920318725,72.90836653386454,88.04780876494024,54.18326693227092,98.80478087649402,95.61752988047809,100.0,93.62549800796813
2021-01-15,70.11952191235059,91.63346613545816,59.36254980079681,71.31474103585657,86.05577689243027,56.57370517928287,98.40637450199203,86.05577689243027,98.00796812749005,91.23505976095618
2021-01-19,68.12749003984064,92.03187250996017,62.54980079681275,85.65737051792829,86.05577689243027,62.15139442231076,98.40637450199203,96.41434262948208,100.0,91.63346613545816
2021-01-20,69.32270916334662,98.40637450199203,89.64143426294821,97.60956175298804,85.65737051792829,72.50996015936255,99.20318725099601,98.80478087649402,100.0,97.60956175298804
2021-01-21,67.33067729083665,97.21115537848605,93.22709163346613,98.00796812749005,88.44621513944223,80.4780876494024,98.00796812749005,99.20318725099601,100.0,100.0
2021-01-22,63.745019920318725,95.61752988047809,92.03187250996017,98.40637450199203,94.02390438247012,82.86852589641434,98.40637450199203,100.0,98.80478087649402,100.0
2021-01-25,66.53386454183267,95.2191235059761,92.03187250996017,99.60159362549801,96.41434262948208,90.0398406374502,100.0,98.40637450199203,99.20318725099601,100.0
2021-01-26,70.11952191235059,97.60956175298804,95.2191235059761,100.0,96.81274900398407,93.22709163346613,100.0,98.80478087649402,98.40637450199203,100.0
2021-01-27,75.2988047808765,82.47011952191235,85.65737051792829,100.0,84.06374501992032,77.68924302788845,98.80478087649402,92.43027888446215,92.82868525896414,99.20318725099601
2021-01-28,71.31474103585657,83.26693227091633,86.05577689243027,100.0,82.86852589641434,66.13545816733068,95.61752988047809,90.43824701195219,93.22709163346613,98.40637450199203
2021-01-29,60.1593625498008,80.0796812749004,81.27490039840637,98.80478087649402,78.88446215139442,57.76892430278885,94.02390438247012,93.22709163346613,94.8207171314741,94.42231075697211
2021-02-01,73.30677290836654,84.06374501992032,95.61752988047809,100.0,82.86852589641434,62.15139442231076,95.61752988047809,96.41434262948208,97.60956175298804,96.41434262948208
2021-02-02,78.48605577689243,87.25099601593625,96.81274900398407,99.60159362549801,84.06374501992032,69.32270916334662,98.80478087649402,98.00796812749005,100.0,97.21115537848605
2021-02-03,76.89243027888446,86.05577689243027,93.22709163346613,100.0,82.47011952191235,68.12749003984064,98.00796812749005,97.21115537848605,97.21115537848605,95.61752988047809
2021-02-04,92.82868525896414,94.8207171314741,94.42231075697211,99.60159362549801,82.07171314741036,66.93227091633466,96.81274900398407,97.21115537848605,84.4621513944223,98.40637450199203
2021-02-05,98.00796812749005,99.60159362549801,95.61752988047809,99.60159362549801,82.47011952191235,72.11155378486056,97.21115537848605,99.60159362549801,79.28286852589642,97.21115537848605
2021-02-08,99.20318725099601,99.20318725099601,93.22709163346613,99.60159362549801,86.85258964143426,66.53386454183267,98.00796812749005,100.0,82.47011952191235,97.60956175298804
2021-02-09,98.80478087649402,98.80478087649402,90.0398406374502,100.0,86.45418326693228,74.5019920318725,95.61752988047809,100.0,79.6812749003984,96.01593625498008
2021-02-10,92.82868525896414,98.00796812749005,87.64940239043824,99.20318725099601,91.63346613545816,76.89243027888446,91.23505976095618,99.60159362549801,78.08764940239044,95.61752988047809
2021-02-11,95.61752988047809,97.60956175298804,84.4621513944223,100.0,92.43027888446215,74.5019920318725,91.63346613545816,100.0,78.08764940239044,95.2191235059761
2021-02-12,93.62549800796813,95.61752988047809,85.65737051792829,100.0,94.8207171314741,74.5019920318725,92.03187250996017,99.60159362549801,84.4621513944223,95.2191235059761
2021-02-16,85.65737051792829,98.40637450199203,84.86055776892431,98.80478087649402,85.2589641434263,80.87649402390439,90.0398406374502,99.20318725099601,81.27490039840637,92.03187250996017
2021-02-17,81.27490039840637,93.62549800796813,90.83665338645419,99.20318725099601,82.47011952191235,80.0796812749004,90.0398406374502,99.20318725099601,75.69721115537848,87.25099601593625
2021-02-18,83.66533864541833,94.8207171314741,93.62549800796813,98.80478087649402,80.0796812749004,72.11155378486056,88.84462151394422,100.0,74.10358565737052,86.85258964143426
2021-02-19,76.49402390438247,90.0398406374502,81.67330677290836,95.61752988047809,81.67330677290836,56.17529880478088,88.44621513944223,100.0,75.69721115537848,86.85258964143426
2021-02-22,74.10358565737052,82.86852589641434,67.72908366533865,94.02390438247012,72.11155378486056,53.386454183266935,86.85258964143426,98.80478087649402,71.31474103585657,80.4780876494024
2021-02-23,75.2988047808765,81.67330677290836,71.31474103585657,93.62549800796813,68.92430278884463,62.15139442231076,86.05577689243027,97.21115537848605,70.91633466135458,80.0796812749004
2021-02-24,77.29083665338645,92.82868525896414,60.95617529880478,94.02390438247012,76.49402390438247,59.7609561752988,87.64940239043824,96.41434262948208,71.71314741035856,79.28286852589642
2021-02-25,74.9003984063745,90.43824701195219,43.42629482071713,90.83665338645419,60.95617529880478,47.808764940239044,84.4621513944223,95.61752988047809,70.11952191235059,72.11155378486056
2021-02-26,63.745019920318725,100.0,45.0199203187251,92.43027888446215,67.72908366533865,50.199203187250994,84.06374501992032,95.61752988047809,70.11952191235059,72.90836653386454
